,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
11,,2022-05-19 21:13:56,2022-05-18,ZVIA,Margolis Harry,COO,S - Sale,$2.22,-6000,754212,-1%,"-$13,342",,,,,ZVIA
12,D,2022-05-19 18:46:31,2022-05-17,ZVIA,Beckles Denise Dawn,CFO,A - Grant,$0.00,189732,189732,New,+$0,,,,,ZVIA
13,,2022-04-27 16:38:00,2022-04-25,ZVIA,Spence Padraic L.,"Chair, CEO",S - Sale,$3.38,-33000,2526536,-1%,"-$111,461",,,,,ZVIA
14,,2022-04-26 16:40:10,2022-04-22,ZVIA,Gay Robert,"Chief Strategy Officer, EVP",S - Sale,$3.36,-6627,894990,-1%,"-$22,265",,,,,ZVIA
15,,2022-04-26 16:32:58,2022-04-22,ZVIA,Margolis Harry,COO,S - Sale,$3.36,-6457,760212,-1%,"-$21,712",,,,,ZVIA
16,,2022-04-13 17:18:13,2022-04-12,ZVIA,Spence Padraic L.,"Chair, CEO",S - Sale,$4.04,-34045,2559536,-1%,"-$137,644",,,,,ZVIA
17,,2022-04-11 19:25:54,2022-04-07,ZVIA,Margolis Harry,COO,S - Sale,$4.41,-5874,766669,-1%,"-$25,885",,,,,ZVIA
18,,2022-04-11 19:21:57,2022-04-07,ZVIA,Gay Robert,"Chief Strategy Officer, EVP",S - Sale,$4.42,-6029,901617,-1%,"-$26,678",,,,,ZVIA
19,D,2022-03-21 20:03:21,2022-03-17,ZVIA,Taylor Amy,"Pres, Dir",A - Grant,$0.00,77573,177573,+78%,+$0,,,,,ZVIA
20,D,2022-03-21 20:01:48,2022-03-17,ZVIA,Spence Padraic L.,"Chair, CEO",A - Grant,$0.00,148417,2593581,+6%,+$0,,,,,ZVIA
21,D,2022-03-21 19:53:09,2022-03-17,ZVIA,Simms Lorna R.,"SVP, GC, Corporate Secretary",A - Grant,$0.00,18140,70290,+35%,+$0,,,,,ZVIA
22,D,2022-03-21 19:16:36,2022-03-17,ZVIA,Mikhail Hany,Chief Accounting Officer,A - Grant,$0.00,8245,33245,+33%,+$0,,,,,ZVIA
23,,2022-03-21 18:46:19,2022-03-17,ZVIA,Troupe Quincy B,Dir,A - Grant,$0.00,5607,25607,+28%,+$0,,,,,ZVIA
24,,2022-03-21 18:42:52,2022-03-17,ZVIA,Ruehl Julie Garcia,Dir,A - Grant,$0.00,5607,45607,+14%,+$0,,,,,ZVIA
25,,2022-03-21 18:39:03,2022-03-17,ZVIA,Ruben Andrew,Dir,A - Grant,$0.00,5607,25607,+28%,+$0,,,,,ZVIA
26,,2022-03-21 18:37:22,2022-03-17,ZVIA,Hayes Jacqueline,Dir,A - Grant,$0.00,5607,25607,+28%,+$0,,,,,ZVIA
27,,2022-03-11 17:46:47,2022-03-09,ZVIA,Spence Padraic L.,"Chair, CEO",F - Tax,$5.72,-30300,2445164,-1%,"-$173,316",,,,,ZVIA
28,,2022-03-11 17:42:31,2022-03-09,ZVIA,Gay Robert,"Chief Strategy Officer, EVP",F - Tax,$5.72,-5620,907646,-1%,"-$32,146",,,,,ZVIA
29,,2022-03-11 17:36:43,2022-03-09,ZVIA,Margolis Harry,COO,F - Tax,$5.72,-5476,772543,-1%,"-$31,323",,,,,ZVIA
30,D,2022-02-14 21:43:13,2022-02-10,ZVIA,Gay Robert,"Chief Strategy Officer, EVP",M - OptEx,$0.01,90000,913266,+11%,+$900,,,,,ZVIA
31,D,2022-02-14 21:43:13,2022-02-10,ZVIA,Gay Robert,"Chief Strategy Officer, EVP",F - Tax,$9.38,-26616,913266,-3%,"-$249,658",,,,,ZVIA
32,D,2022-02-14 21:43:13,2022-02-10,ZVIA,Gay Robert,"Chief Strategy Officer, EVP",D - Sale to issuer,$7.64,-118,913266,0%,-$902,,,,,ZVIA
33,D,2022-02-14 21:32:45,2022-02-10,ZVIA,Spence Padraic L.,"Chair, CEO",D - Sale to issuer,$7.64,-158,2475464,0%,"-$1,207",,,,,ZVIA
34,D,2022-02-14 21:32:45,2022-02-10,ZVIA,Spence Padraic L.,"Chair, CEO",F - Tax,$9.38,-44378,2475464,-2%,"-$416,266",,,,,ZVIA
35,D,2022-02-14 21:32:45,2022-02-10,ZVIA,Spence Padraic L.,"Chair, CEO",M - OptEx,$0.01,120000,2475464,+5%,"+$1,200",,,,,ZVIA
36,D,2022-02-14 21:19:24,2022-02-10,ZVIA,Margolis Harry,COO,M - OptEx,$0.01,90000,778019,+13%,+$900,,,,,ZVIA
37,D,2022-02-14 21:19:24,2022-02-10,ZVIA,Margolis Harry,COO,F - Tax,$9.38,-31863,778019,-4%,"-$298,875",,,,,ZVIA
38,D,2022-02-14 21:19:24,2022-02-10,ZVIA,Margolis Harry,COO,D - Sale to issuer,$7.64,-118,778019,0%,-$902,,,,,ZVIA
39,,2021-12-13 19:22:21,2021-12-09,ZVIA,McGuigan Brian,Dir,P - Purchase,$8.68,1160,1160,New,"+$10,069",,,,,ZVIA
40,,2021-12-07 17:05:35,2021-12-03,ZVIA,Ruehl Julie Garcia,Dir,P - Purchase,$7.35,20000,40000,+100%,"+$147,000",,,,,ZVIA
41,,2021-07-28 17:13:49,2021-07-26,ZVIA,Mikhail Hany,Chief Accounting Officer,P - Purchase,$14.00,1000,25000,+4%,"+$14,000",,,,,ZVIA
42,D,2021-07-28 17:13:47,2021-07-26,ZVIA,Ripley Rosemary L,Dir,D - Sale to issuer,$1.71,-2098086,9152494,-19%,"-$3,581,300",,,,,ZVIA
43,D,2021-07-28 17:13:47,2021-07-26,ZVIA,Ripley Rosemary L,Dir,A - Grant,$0.00,1694358,9152494,+23%,+$0,,,,,ZVIA
44,D,2021-07-28 17:13:40,2021-07-26,ZVIA,Gay Robert,See Remarks,D - Sale to issuer,$0.00,-41454,542780,-7%,-$0,,,,,ZVIA
45,,2021-07-28 17:11:34,2021-07-26,ZVIA,Simms Lorna R.,See Remarks,P - Purchase,$14.00,150,52150,0%,"+$2,100",,,,,ZVIA
46,D,2021-07-28 17:09:53,2021-07-26,ZVIA,Spence Padraic L.,See Remarks,D - Sale to issuer,$0.00,-110040,1440808,-7%,-$0,,,,,ZVIA
47,,2021-07-23 17:08:49,2021-07-21,ZVIA,Troupe Quincy B,Dir,A - Grant,$0.00,17300,20000,+641%,+$0,,,,,ZVIA
